,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
184,POINT (-122.3248716 47.60550386),0.31901427023751344,0.0156464,False,False,0.011154583015074908,1.9722362394889357,-122.3248716,47.60550386,0.0
185,POINT (-122.324745 47.6055565),0.3210188500540592,0.011176,False,True,0.0001,1.9723362394889357,-122.324745,47.6055565,0.0
186,POINT (-122.324745 47.6055565),0.3221362729753761,0.011176,False,False,0.010308520785010928,1.9826447602739465,-122.324745,47.6055565,0.0
187,POINT (-122.32467377777778 47.60547723333333),0.3229379163469581,0.011176,False,False,0.01030852497988452,1.992953285253831,-122.32467377777778,47.60547723333333,0.0
188,POINT (-122.32460255555556 47.605397966666665),0.3234889414651048,0.011176,False,False,0.010308529173768748,2.0032618144275998,-122.32460255555556,47.605397966666665,0.0
189,POINT (-122.32453133333333 47.6053187),0.3241180305480952,0.011176,False,False,0.010308533367652329,2.0135703477952522,-122.32453133333333,47.6053187,0.0
190,POINT (-122.32446011111111 47.60523943333333),0.3252395673479348,0.011176,False,False,0.010308537560546532,2.0238788853557987,-122.32446011111111,47.60523943333333,0.0
191,POINT (-122.32438888888889 47.605160166666664),0.3234807322365892,0.011176,False,False,0.010308541754812385,2.034187427110611,-122.32438888888889,47.605160166666664,0.0
192,POINT (-122.32431766666667 47.6050809),0.32439995084490036,0.011176,False,False,0.01030854594929918,2.0444959730599104,-122.32431766666667,47.6050809,0.0
193,POINT (-122.32424644444444 47.60500163333333),0.3329763349805554,0.011176,False,False,0.010308550143180169,2.0548045232030905,-122.32424644444444,47.60500163333333,0.0
194,POINT (-122.32417522222222 47.60492236666666),0.3391761439187181,0.011176,False,False,0.010308554336071769,2.0651130775391624,-122.32417522222222,47.60492236666666,0.0
195,POINT (-122.324104 47.6048431),0.34391587366376547,0.011176,False,False,0.010794740847591244,2.075907818386754,-122.324104,47.6048431,0.0
196,POINT (-122.323982 47.604894599999994),0.34651202338082393,0.011176,False,False,0.010794733211010859,2.0867025515977646,-122.323982,47.604894599999994,0.0
197,POINT (-122.32386 47.6049461),0.34701737703595786,0.011176,True,False,0.013890975155744775,2.100593526753509,-122.32386,47.6049461,0.0
198,POINT (-122.3237035 47.6050129),0.34579235976082884,0.011176,False,False,0.013890962491551249,2.1144844892450605,-122.3237035,47.6050129,0.0
199,POINT (-122.323547 47.6050797),0.34260385704040475,0.011176,False,False,0.012214649095852938,2.1266991383409133,-122.323547,47.6050797,0.0
200,POINT (-122.32340975 47.605138825),0.3377954357692168,0.011176,False,False,0.012214639291773638,2.1389137776326868,-122.32340975,47.605138825,0.0
201,POINT (-122.3232725 47.60519795),0.3316074619293208,0.011176,False,False,0.012214629487688314,2.151128407120375,-122.3232725,47.60519795,0.0
202,POINT (-122.32313525 47.605257075),0.32406147275652153,0.011176,False,False,0.012214619683216016,2.163343026803591,-122.32313525,47.605257075,0.0
203,POINT (-122.322998 47.6053162),0.32281562396458163,0.011176,False,False,0.010064108695240168,2.1734071354988314,-122.322998,47.6053162,0.0
204,POINT (-122.3228836 47.605363499999996),0.32785910170418825,0.011176,False,False,0.01006410208014208,2.1834712375789733,-122.3228836,47.605363499999996,0.0
205,POINT (-122.3227692 47.605410799999994),0.329072286333356,0.011176,False,False,0.010064095468294032,2.1935353330472673,-122.3227692,47.605410799999994,0.0
206,POINT (-122.3226548 47.6054581),0.33145275851658357,0.011176,False,False,0.010064088853189247,2.2035994219004564,-122.3226548,47.6054581,0.0
207,POINT (-122.3225404 47.6055054),0.3339113987513946,0.011176,False,False,0.010064082240964615,2.213663504141421,-122.3225404,47.6055054,0.0
208,POINT (-122.322426 47.6055527),0.3363694678715291,0.011176,False,False,0.015467556575531732,2.2291310607169526,-122.322426,47.6055527,0.0
209,POINT (-122.32225 47.6056252),0.3386287258693145,0.011176,False,False,0.009542070564904253,2.238673131281857,-122.32225,47.6056252,0.0
210,POINT (-122.322136 47.6056633),0.3405225511278419,0.011176,False,False,0.01090823909362763,2.2495813703754846,-122.322136,47.6056633,0.0
211,POINT (-122.322014 47.6057167),0.3420760846819192,0.011176,False,False,0.011867574199952732,2.261448944575437,-122.322014,47.6057167,0.0
212,POINT (-122.321877 47.6057701),0.3433839896065843,0.0156464,False,True,0.015260168803677367,2.2767091133791144,-122.321877,47.6057701,0.0
213,POINT (-122.321716 47.605854),0.3444290984017503,0.011176,False,False,0.010345411268628982,2.2870545246477434,-122.321716,47.605854,0.0
214,POINT (-122.3215986 47.60590284),0.3451973184858044,0.011176,False,False,0.010345404272545945,2.2973999289202895,-122.3215986,47.60590284,0.0
215,POINT (-122.3214812 47.60595168),0.3460438924516945,0.011176,False,False,0.010345397276830802,2.30774532619712,-122.3214812,47.60595168,0.0
216,POINT (-122.3213638 47.60600052),0.34687725121634294,0.011176,False,False,0.010345390280368941,2.318090716477489,-122.3213638,47.60600052,0.0
217,POINT (-122.32124639999999 47.60604936),0.34738160542079316,0.011176,False,False,0.010345383284274973,2.328436099761764,-122.32124639999999,47.60604936,0.0
218,POINT (-122.321129 47.6060982),0.34810739489964015,0.011176,True,False,0.006964434394420958,2.335400534156185,-122.321129,47.6060982,1.0
219,POINT (-122.321045 47.6061249),0.3497300175258085,0.011176,False,False,0.00876595397905736,2.3441664881352424,-122.321045,47.6061249,0.0
220,POINT (-122.320946 47.6061668),0.35095245415823745,0.011176,False,False,0.004573094787628082,2.3487395829228706,-122.320946,47.6061668,0.0
221,POINT (-122.320892 47.6061859),0.35190590640476715,0.011176,False,False,0.003997075324188184,2.352736658247059,-122.320892,47.6061859,0.0
222,POINT (-122.320839 47.6061897),0.35253909274509915,0.011176,False,True,0.0031236731318821293,2.355860331378941,-122.320839,47.6061897,0.0
223,POINT (-122.320801 47.6062012),0.35270936257498553,0.011176,False,False,0.004071655066285888,2.359931986445227,-122.320801,47.6062012,0.0
224,POINT (-122.320747 47.606205),0.3522560710906977,0.0156464,False,False,0.004652062649443171,2.36458404909467,-122.320747,47.606205,0.0
225,POINT (-122.320686 47.6062126),0.35108227893284333,0.0156464,False,False,0.003974662674618006,2.368558711769288,-122.320686,47.6062126,0.0
226,POINT (-122.320633 47.6062126),0.3491733782632005,0.0156464,False,False,0.010445002155830654,2.3790037139251186,-122.320633,47.6062126,0.0
227,POINT (-122.32049375 47.6062107),0.3464530598776676,0.0156464,False,False,0.010445002533173023,2.3894487164582916,-122.32049375,47.6062107,0.0
228,POINT (-122.32035450000001 47.606208800000005),0.3428511194501599,0.0156464,False,False,0.010445002914330941,2.3998937193726224,-122.32035450000001,47.606208800000005,0.0
229,POINT (-122.32021525 47.606206900000004),0.33908423069545146,0.0156464,False,False,0.010445003293595384,2.410338722666218,-122.32021525,47.606206900000004,0.0
230,POINT (-122.320076 47.606205),0.3366769275665278,0.0156464,False,False,0.012298957991225875,2.4226376806574437,-122.320076,47.606205,0.0
231,POINT (-122.319912 47.606205),0.33355053710937443,0.0156464,False,False,0.012298957993134048,2.4349366386505777,-122.319912,47.606205,0.0
232,POINT (-122.319748 47.606205),0.3304594364166254,0.0156464,False,False,0.012298957993134048,2.447235596643712,-122.319748,47.606205,0.0
233,POINT (-122.31958399999999 47.606205),0.3273339682987752,0.0156464,False,False,0.012298957991225875,2.4595345546349376,-122.31958399999999,47.606205,0.0
234,POINT (-122.31942 47.606205),0.3241169981275281,0.0156464,False,False,0.012299412027230769,2.4718339666621683,-122.31942,47.606205,0.0
235,POINT (-122.319256 47.60620405),0.32070555278233065,0.0156464,False,False,0.012299412252511042,2.484133378914679,-122.319256,47.60620405,0.0
236,POINT (-122.319092 47.6062031),0.31710148811340283,0.0156464,False,False,0.012299412473962955,2.496432791388642,-122.319092,47.6062031,0.0
237,POINT (-122.318928 47.60620215),0.31330464962550525,0.0156464,False,False,0.012299412699237143,2.5087322040878792,-122.318928,47.60620215,0.0
238,POINT (-122.318764 47.6062012),0.30945172718593,0.0156464,False,False,0.012298958884723215,2.5210311629726023,-122.318764,47.6062012,0.0
239,POINT (-122.3186 47.6062012),0.30551990536280993,0.0156464,False,False,0.012298958886631385,2.5333301218592337,-122.3186,47.6062012,0.0
240,POINT (-122.31843599999999 47.6062012),0.30156911713736356,0.0156464,False,False,0.012298958886631385,2.545629080745865,-122.31843599999999,47.6062012,0.0
241,POINT (-122.318272 47.6062012),0.2986273583003448,0.0156464,False,False,0.012298958884723215,2.557928039630588,-122.318272,47.6062012,0.0
242,POINT (-122.318108 47.6062012),0.2953602224077493,0.0156464,False,False,0.012017732691009576,2.5699457723215975,-122.318108,47.6062012,0.0
243,POINT (-122.31794775 47.6062012),0.2919827019827702,0.0156464,False,False,0.012017732692917745,2.581963505014515,-122.31794775,47.6062012,0.0
244,POINT (-122.3177875 47.6062012),0.2884129308973035,0.0156464,False,False,0.012017732691009576,2.5939812377055245,-122.3177875,47.6062012,0.0
245,POINT (-122.31762724999999 47.6062012),0.28481061826433407,0.0156464,False,False,0.012017732692917745,2.605998970398442,-122.31762724999999,47.6062012,0.0
246,POINT (-122.317467 47.6062012),0.28119455364772206,0.0156464,False,False,0.013461360486551091,2.6194603308849933,-122.317467,47.6062012,0.0
247,POINT (-122.31728749999999 47.6062012),0.27769495037623765,0.0156464,False,False,0.013461360486551091,2.6329216913715445,-122.31728749999999,47.6062012,0.0
248,POINT (-122.317108 47.6062012),0.2745063144138876,0.0156464,True,False,0.012315577862164383,2.645237269233709,-122.317108,47.6062012,-1.0
249,POINT (-122.316944 47.60619545),0.2717830025809147,0.0156464,False,False,0.012315579212379158,2.657552848446088,-122.316944,47.60619545,0.0
250,POINT (-122.31678 47.6061897),0.26944122614179294,0.0156464,False,True,0.010586606164688848,2.6681394546107766,-122.31678,47.6061897,0.0
251,POINT (-122.31663883333333 47.6061897),0.2674428146907257,0.0156464,False,False,0.010586606164688848,2.6787260607754653,-122.31663883333333,47.6061897,0.0
252,POINT (-122.31649766666666 47.6061897),0.2657707647596082,0.0156464,False,False,0.010586606164688848,2.689312666940154,-122.31649766666666,47.6061897,0.0
253,POINT (-122.3163565 47.6061897),0.26412390954153836,0.0156464,False,False,0.010586606164688848,2.6998992731048426,-122.3163565,47.6061897,0.0
254,POINT (-122.31621533333333 47.6061897),0.2624231891632076,0.0156464,False,False,0.010586606166597021,2.7104858792714395,-122.31621533333333,47.6061897,0.0
255,POINT (-122.31607416666667 47.6061897),0.26077259581429574,0.0156464,False,False,0.010586606164688848,2.721072485436128,-122.31607416666667,47.6061897,0.0
256,POINT (-122.315933 47.6061897),0.2592899466923301,0.0156464,False,False,0.01146307766519672,2.732535563101325,-122.315933,47.6061897,0.0
257,POINT (-122.31578033333334 47.606194800000004),0.2580619572230744,0.0156464,False,False,0.011463076550196375,2.7439986396515215,-122.31578033333334,47.606194800000004,0.0
258,POINT (-122.31562766666667 47.6061999),0.25716018404279395,0.0156464,False,False,0.011463075433430163,2.7554617150849516,-122.31562766666667,47.6061999,0.0
259,POINT (-122.315475 47.606205),0.25671168463570687,0.0156464,False,False,0.0001,2.755561715084952,-122.315475,47.606205,0.0
260,POINT (-122.315475 47.606205),0.2567270197187147,0.0156464,False,False,0.010865746085180893,2.766427461170133,-122.315475,47.606205,0.0
261,POINT (-122.31533011111112 47.606205),0.2571588437216618,0.0156464,False,False,0.010865746087089064,2.777293207257222,-122.31533011111112,47.606205,0.0
262,POINT (-122.31518522222223 47.606205),0.25790163557870005,0.0156464,False,False,0.010865746083272723,2.7881589533404947,-122.31518522222223,47.606205,0.0
263,POINT (-122.31504033333334 47.606205),0.25862648936680344,0.0156464,False,False,0.010865746087089064,2.7990246994275836,-122.31504033333334,47.606205,0.0
264,POINT (-122.31489544444445 47.606205),0.2597800549098419,0.0156464,False,False,0.010865746085180893,2.8098904455127647,-122.31489544444445,47.606205,0.0
265,POINT (-122.31475055555556 47.606205),0.2610056462969094,0.0156464,False,False,0.010865746085180893,2.8207561915979458,-122.31475055555556,47.606205,0.0
266,POINT (-122.31460566666667 47.606205),0.26242182050432433,0.0156464,False,False,0.010865746085180893,2.831621937683127,-122.31460566666667,47.606205,0.0
267,POINT (-122.31446077777778 47.606205),0.26404606955391974,0.0156464,False,False,0.010865746085180893,2.842487683768308,-122.31446077777778,47.606205,0.0
268,POINT (-122.31431588888888 47.606205),0.2656039428710933,0.0156464,False,False,0.010865746085180893,2.853353429853489,-122.31431588888888,47.606205,0.0
269,POINT (-122.314171 47.606205),0.2681743414742602,0.011176,False,False,0.012306315042809284,2.8656597448962984,-122.314171,47.606205,0.0
270,POINT (-122.314007 47.606201175),0.2710624929155618,0.0156464,False,False,0.012306315943554259,2.8779660608398525,-122.314007,47.606201175,0.0
271,POINT (-122.31384299999999 47.60619735),0.27445725604465987,0.0156464,False,False,0.012306316842392149,2.8902723776822445,-122.31384299999999,47.60619735,0.0
272,POINT (-122.313679 47.606193525),0.2780489368438716,0.0156464,False,False,0.012306317739322952,2.9025786954215675,-122.313679,47.606193525,0.0
273,POINT (-122.313515 47.6061897),0.2816356816973,0.011176,False,False,0.014586268470197332,2.9171649638917647,-122.313515,47.6061897,0.0
274,POINT (-122.3133205 47.6061897),0.28505570329938573,0.0156464,False,False,0.014586268472105502,2.93175123236387,-122.3133205,47.6061897,0.0
275,POINT (-122.313126 47.6061897),0.2886647883823935,0.0156464,True,False,0.01949835373864067,2.9512495861025108,-122.313126,47.6061897,0.0
276,POINT (-122.312866 47.6061897),0.2918068182809007,0.0156464,False,False,0.010932410303000146,2.9621819964055107,-122.312866,47.6061897,0.0
277,POINT (-122.31272022222223 47.6061897),0.2947404185703818,0.0156464,False,False,0.010932410301091974,2.973114406706603,-122.31272022222223,47.6061897,0.0
278,POINT (-122.31257444444445 47.6061897),0.2974752061026432,0.0156464,False,False,0.010932410303000146,2.984046817009603,-122.31257444444445,47.6061897,0.0
279,POINT (-122.31242866666666 47.6061897),0.3000821067265097,0.0156464,False,False,0.010932410301091974,2.994979227310695,-122.31242866666666,47.6061897,0.0
280,POINT (-122.31228288888889 47.6061897),0.3032674293518062,0.0156464,False,False,0.010932410301091974,3.005911637611787,-122.31228288888889,47.6061897,0.0
281,POINT (-122.31213711111111 47.6061897),0.305918453761509,0.0156464,False,False,0.010932410303000146,3.016844047914787,-122.31213711111111,47.6061897,0.0
282,POINT (-122.31199133333334 47.6061897),0.3085366279057089,0.0156464,False,False,0.010932410303000146,3.027776458217787,-122.31199133333334,47.6061897,0.0
283,POINT (-122.31184555555555 47.6061897),0.31089040701729853,0.0156464,False,False,0.010932410301091974,3.0387088685188792,-122.31184555555555,47.6061897,0.0
284,POINT (-122.31169977777778 47.6061897),0.3130958066667824,0.0156464,False,False,0.010932410301091974,3.0496412788199714,-122.31169977777778,47.6061897,0.0
285,POINT (-122.311554 47.6061897),0.3151897460392538,0.011176,False,False,0.010807829096448578,3.06044910791642,-122.311554,47.6061897,0.0
286,POINT (-122.31140988888889 47.60618885555556),0.3172620410919184,0.0156464,False,False,0.010807829272825515,3.0712569371892453,-122.31140988888889,47.60618885555556,0.0
287,POINT (-122.31126577777778 47.606188011111115),0.3193794007982521,0.0156464,False,False,0.0108078294453924,3.082064766634638,-122.31126577777778,47.606188011111115,0.0
288,POINT (-122.31112166666666 47.606187166666665),0.32170760917663527,0.0156464,False,False,0.010807829619855085,3.092872596254493,-122.31112166666666,47.606187166666665,0.0
289,POINT (-122.31097755555555 47.60618632222222),0.32425785228184234,0.0156464,False,False,0.010807829794323914,3.103680426048817,-122.31097755555555,47.60618632222222,0.0
290,POINT (-122.31083344444444 47.60618547777778),0.3269109491620739,0.0156464,False,False,0.010807829968792744,3.1144882560176095,-122.31083344444444,47.60618547777778,0.0
291,POINT (-122.31068933333333 47.606184633333335),0.32930288342067116,0.0156464,False,False,0.010807830143267718,3.125296086160877,-122.31068933333333,47.606184633333335,0.0
292,POINT (-122.31054522222222 47.606183788888885),0.3311947743552066,0.0156464,False,False,0.010807830317730395,3.1361039164786075,-122.31054522222222,47.606183788888885,0.0
293,POINT (-122.3104011111111 47.60618294444444),0.33264998953682984,0.0156464,False,False,0.010807830492199216,3.146911746970807,-122.3104011111111,47.60618294444444,0.0
294,POINT (-122.310257 47.6061821),0.33360519708905845,0.0156464,False,False,0.011024577347828371,3.1579363243186354,-122.310257,47.6061821,0.0
295,POINT (-122.31011 47.60618115),0.33418276759556304,0.0156464,False,False,0.011024577548045564,3.168960901866681,-122.31011,47.60618115,0.0
296,POINT (-122.309963 47.6061802),0.3344063979557578,0.0156464,False,False,0.01102457774824241,3.1799854796149236,-122.309963,47.6061802,0.0
297,POINT (-122.309816 47.606179250000004),0.33442354011535597,0.0156464,False,False,0.011024577948459595,3.1910100575633833,-122.309816,47.606179250000004,0.0
298,POINT (-122.309669 47.6061783),0.33445006207057354,0.0156464,True,False,0.01086040175907788,3.2018704593224614,-122.309669,47.6061783,0.0
299,POINT (-122.3095242 47.606176780000006),0.3345666138785221,0.0156464,False,False,0.010860402072710707,3.212730861395172,-122.3095242,47.606176780000006,0.0
300,POINT (-122.3093794 47.60617526),0.33466905157906607,0.0156464,False,False,0.01086040239011535,3.2235912637852877,-122.3093794,47.60617526,0.0
301,POINT (-122.3092346 47.60617374),0.3346569854191366,0.0156464,False,False,0.01086040270374816,3.234451666489036,-122.3092346,47.60617374,0.0
302,POINT (-122.3090898 47.60617222),0.3344506748744414,0.0156464,False,False,0.010860403019244845,3.2453120695082807,-122.3090898,47.60617222,0.0
303,POINT (-122.308945 47.6061707),0.3340153383527478,0.0156464,False,False,0.010807843834504005,3.2561199133427845,-122.308945,47.6061707,0.0
304,POINT (-122.30880088888888 47.606169844444445),0.333386242457798,0.0156464,False,False,0.010807844011262025,3.2669277573540465,-122.30880088888888,47.606169844444445,0.0
305,POINT (-122.30865677777777 47.60616898888889),0.3325306115831642,0.0156464,False,False,0.010807844188032503,3.277735601542079,-122.30865677777777,47.60616898888889,0.0
306,POINT (-122.30851266666666 47.606168133333334),0.331539933613368,0.0156464,False,False,0.010807844366698616,3.2885434459087777,-122.30851266666666,47.606168133333334,0.0
307,POINT (-122.30836855555555 47.60616727777778),0.33050401278904457,0.0156464,False,False,0.010807844539652892,3.299351290448431,-122.30836855555555,47.60616727777778,0.0
308,POINT (-122.30822444444445 47.60616642222222),0.3296179512568877,0.0156464,False,False,0.010807844718319002,3.31015913516675,-122.30822444444445,47.60616642222222,0.0
309,POINT (-122.30808033333334 47.60616556666667),0.3288401669093535,0.0156464,False,False,0.01080784489508947,3.3209669800618395,-122.30808033333334,47.60616556666667,0.0
310,POINT (-122.30793622222222 47.60616471111111),0.3279958738599499,0.0156464,False,False,0.010807845071847476,3.331774825133687,-122.30793622222222,47.60616471111111,0.0
311,POINT (-122.30779211111111 47.60616385555556),0.3269162698473244,0.0156464,False,False,0.010807845248617937,3.342582670382305,-122.30779211111111,47.60616385555556,0.0
312,POINT (-122.307648 47.606163),0.32532217134748137,0.0156464,False,False,0.010529116394854954,3.35311178677716,-122.307648,47.606163,0.0
313,POINT (-122.3075076 47.606163),0.3233240841456817,0.0156464,False,False,0.010529116394854954,3.363640903172015,-122.3075076,47.606163,0.0
314,POINT (-122.3073672 47.606163),0.32182810946873197,0.0156464,False,False,0.01052911639294678,3.374170019564962,-122.3073672,47.606163,0.0
315,POINT (-122.3072268 47.606163),0.32003614098685074,0.0156464,False,False,0.010529116394854954,3.384699135959817,-122.3072268,47.606163,0.0
316,POINT (-122.3070864 47.606163),0.3177115216936379,0.0156464,False,False,0.01052911639294678,3.395228252352764,-122.3070864,47.606163,0.0
317,POINT (-122.306946 47.606163),0.31529761750357443,0.0156464,False,False,0.0001,3.395328252352764,-122.306946,47.606163,0.0
318,POINT (-122.306946 47.606163),0.31269355474199517,0.0156464,False,False,0.011649022412815287,3.4069772747655795,-122.306946,47.606163,0.0
319,POINT (-122.30679066666666 47.606163),0.3111232248033791,0.0156464,False,False,0.011649022410907116,3.4186262971764867,-122.30679066666666,47.606163,0.0
320,POINT (-122.30663533333333 47.606163),0.30956103270394414,0.0156464,False,False,0.011649022410907116,3.430275319587394,-122.30663533333333,47.606163,0.0
321,POINT (-122.30648 47.606163),0.30792010416303317,0.0156464,False,False,0.0001,3.430375319587394,-122.30648,47.606163,0.0
322,POINT (-122.30648 47.606163),0.3060089593614846,0.0156464,False,False,0.010874087443113556,3.4412494070305075,-122.30648,47.606163,0.0
323,POINT (-122.306335 47.606163),0.3037085947309216,0.0156464,False,False,0.011999458205971378,3.453248865236479,-122.306335,47.606163,0.0
324,POINT (-122.306175 47.60616395),0.30134932272774784,0.0156464,False,False,0.011999457986145686,3.4652483232226245,-122.306175,47.60616395,0.0
325,POINT (-122.306015 47.606164899999996),0.2991908735547742,0.0156464,False,False,0.011999457766319988,3.4772477809889444,-122.306015,47.606164899999996,0.0
326,POINT (-122.30585500000001 47.60616585),0.2963818214961456,0.0156464,False,False,0.011999457552218587,3.489247238541163,-122.30585500000001,47.60616585,0.0
327,POINT (-122.305695 47.6061668),0.2933438968658442,0.0156464,False,False,0.012298966973222978,3.5015462055143862,-122.305695,47.6061668,0.0
328,POINT (-122.305531 47.6061668),0.290492700031825,0.0156464,False,False,0.012298966975131153,3.513845172489517,-122.305531,47.6061668,0.0
329,POINT (-122.305367 47.6061668),0.2878233419145852,0.0156464,True,False,0.012336463824856429,3.526181636314374,-122.305367,47.6061668,0.0
330,POINT (-122.30520250000001 47.6061668),0.2861358915056496,0.0156464,False,False,0.012336463824856429,3.5385181001392305,-122.30520250000001,47.6061668,0.0
331,POINT (-122.305038 47.6061668),0.28431067085266065,0.0156464,False,False,0.012298966973222978,3.5508170671124537,-122.305038,47.6061668,0.0
332,POINT (-122.304874 47.6061668),0.2826696940830771,0.0156464,False,False,0.012298966975131153,3.5631160340875847,-122.304874,47.6061668,0.0
333,POINT (-122.30471 47.6061668),0.28102315684727214,0.0156464,False,False,0.012298966973222978,3.575415001060808,-122.30471,47.6061668,0.0
334,POINT (-122.304546 47.6061668),0.27931225068228543,0.0156464,False,False,0.012298966975131153,3.587713968035939,-122.304546,47.6061668,0.0
335,POINT (-122.304382 47.6061668),0.2774916907719199,0.011176,False,False,0.011005325630986464,3.5987192936669254,-122.304382,47.6061668,0.0
336,POINT (-122.30423525 47.6061668),0.2757991736275805,0.0156464,False,False,0.011005325630986464,3.609724619297912,-122.30423525,47.6061668,0.0
337,POINT (-122.3040885 47.6061668),0.27469694110325354,0.0156464,False,False,0.011005325630986464,3.6207299449288985,-122.3040885,47.6061668,0.0
338,POINT (-122.30394174999999 47.6061668),0.2742886559622624,0.0156464,False,False,0.011005325630986464,3.631735270559885,-122.30394174999999,47.6061668,0.0
339,POINT (-122.303795 47.6061668),0.27452886227198964,0.0156464,False,False,0.010592860274467509,3.6423281308343527,-122.303795,47.6061668,0.0
340,POINT (-122.30365375 47.6061668),0.2755589013780862,0.0156464,False,False,0.010592860274467509,3.6529209911088203,-122.30365375,47.6061668,0.0
341,POINT (-122.3035125 47.6061668),0.2770500913347512,0.0156464,False,False,0.01059286027637568,3.663513851385196,-122.3035125,47.6061668,0.0
342,POINT (-122.30337125 47.6061668),0.27803380284990536,0.0156464,False,False,0.010592860274467509,3.6741067116596637,-122.30337125,47.6061668,0.0
343,POINT (-122.30323 47.6061668),0.2809050053187774,0.0156464,True,False,0.011136564608841288,3.6852432762685052,-122.30323,47.6061668,0.0
344,POINT (-122.30308149999999 47.6061668),0.28359960746765095,0.0156464,False,False,0.011136564606933115,3.6963798408754385,-122.30308149999999,47.6061668,0.0
345,POINT (-122.302933 47.6061668),0.2862295216151642,0.0156464,False,False,0.011474036262093321,3.707853877137532,-122.302933,47.6061668,0.0
346,POINT (-122.30278 47.6061668),0.28885038375854444,0.0156464,False,True,0.01258750946025411,3.720441386597786,-122.30278,47.6061668,0.0
347,POINT (-122.30278 47.60605363333333),0.29161230114528064,0.0156464,False,False,0.01258750946025411,3.7330288960580402,-122.30278,47.60605363333333,0.0
348,POINT (-122.30278 47.60594046666667),0.2946506753649025,0.0156464,False,False,0.01258750946025411,3.7456164055182946,-122.30278,47.60594046666667,0.0
349,POINT (-122.30278 47.6058273),0.2977325425829201,0.0156464,False,False,0.015271856102526016,3.7608882616208206,-122.30278,47.6058273,0.0
350,POINT (-122.30278 47.60569),0.3008456693376809,0.0156464,False,False,0.011932489428188881,3.7728207510490095,-122.30278,47.60569,0.0
351,POINT (-122.302765 47.6055832),0.30377628244672455,0.0156464,False,False,0.012316640510559534,3.785137391559569,-122.302765,47.6055832,0.0
352,POINT (-122.302757 47.6054726),0.3062568950653071,0.0156464,False,False,0.012090519436128,3.797227910995697,-122.302757,47.6054726,0.0
353,POINT (-122.302727 47.6053658),0.3083113643101278,0.0156464,False,False,0.00678424655016257,3.8040121575458596,-122.302727,47.6053658,0.0
354,POINT (-122.302696 47.6053085),0.3117932913643969,0.0156464,False,False,0.00850305698600805,3.8125152145318677,-122.302696,47.6053085,0.0
355,POINT (-122.302689 47.6052322),0.31418924467904175,0.0156464,False,False,0.00797667920368294,3.8204918937355505,-122.302689,47.6052322,0.0
356,POINT (-122.302658 47.6051636),0.31636484255109465,0.011176,False,False,0.013524819611324478,3.834016713346875,-122.302658,47.6051636,0.0
357,POINT (-122.302616 47.60504535),0.31832284791128923,0.0156464,False,False,0.01352482126936944,3.8475415346162443,-122.302616,47.60504535,0.0
358,POINT (-122.302574 47.6049271),0.3200634907313751,0.0156464,False,False,0.00866034990774078,3.856201884523985,-122.302574,47.6049271,0.0
359,POINT (-122.302551 47.6048508),0.3216881814684181,0.0156464,False,False,0.011158017865907456,3.8673599023898926,-122.302551,47.6048508,0.0
360,POINT (-122.302505 47.6047554),0.3229448195866171,0.0156464,False,False,0.00989340270447922,3.8772533050943716,-122.302505,47.6047554,0.0
361,POINT (-122.302483 47.6046677),0.3238713272639678,0.0156464,False,False,0.012792218360191532,3.890045523454563,-122.302483,47.6046677,0.0
362,POINT (-122.302467 47.6045532),0.3243466824122832,0.0156464,False,False,0.00856106782428844,3.8986065912788512,-122.302467,47.6045532,0.0
363,POINT (-122.302452 47.6044769),0.3245596452440529,0.0156464,False,False,0.01701090996247474,3.915617501241326,-122.302452,47.6044769,0.0
364,POINT (-122.302437 47.6043243),0.3246091352190285,0.011176,False,True,0.010088545873626176,3.925706047114952,-122.302437,47.6043243,0.0
365,POINT (-122.302437 47.6042336),0.3244430255889888,0.0156464,False,False,0.01008854587433372,3.9357945929892857,-122.302437,47.6042336,0.0
366,POINT (-122.302437 47.6041429),0.32416797692435073,0.0156464,False,False,0.01008854587433372,3.9458831388636195,-122.302437,47.6041429,0.0
367,POINT (-122.302437 47.6040522),0.32378154509408086,0.0156464,False,False,0.010088545873626176,3.9559716847372455,-122.302437,47.6040522,0.0
368,POINT (-122.302437 47.6039615),0.3233779465811588,0.0156464,False,False,0.010088545873626176,3.9660602306108714,-122.302437,47.6039615,0.0
369,POINT (-122.302437 47.6038708),0.32300896590096556,0.0156464,False,False,0.010088545873626176,3.9761487764844974,-122.302437,47.6038708,0.0
370,POINT (-122.302437 47.6037801),0.3226867337908058,0.0156464,False,False,0.01008854587433372,3.986237322358831,-122.302437,47.6037801,0.0
371,POINT (-122.302437 47.6036894),0.32236991746084975,0.0156464,False,False,0.01008854587433372,3.996325868233165,-122.302437,47.6036894,0.0
372,POINT (-122.302437 47.6035987),0.3220618376050672,0.0156464,False,False,0.010088545873626176,4.006414414106791,-122.302437,47.6035987,0.0
373,POINT (-122.302437 47.603508),0.3217269878387446,0.011176,False,False,0.003815183279152979,4.010229597385944,-122.302437,47.603508,0.0
374,POINT (-122.302437 47.6034737),0.3213977876390724,0.0156464,False,False,0.011191111595876492,4.021420708981821,-122.302437,47.6034737,0.0
