,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
184,POINT (-122.3738137368421 47.6686524),0.05947763068335421,0.0156464,False,False,0.010017828984916297,1.9230209804444696,-122.3738137368421,47.6686524,0.0
185,POINT (-122.37368 47.6686516),0.05897216140372436,0.0156464,False,True,0.008539064039173797,1.9315600444836434,-122.37368,47.6686516,0.0
186,POINT (-122.373566 47.6686516),0.058558727125327024,0.0156464,False,False,0.0057676134302694785,1.937327657913913,-122.373566,47.6686516,0.0
187,POINT (-122.373489 47.6686516),0.05809990714845227,0.0156464,False,False,0.010788256149797913,1.9481159140637108,-122.373489,47.6686516,0.0
188,POINT (-122.373345 47.6686535),0.057914492561703876,0.0156464,False,False,0.010788255755296653,1.9589041698190075,-122.373345,47.6686535,0.0
189,POINT (-122.37320100000001 47.6686554),0.0577512985950427,0.0156464,False,False,0.010788255364634158,1.9696924251836416,-122.37320100000001,47.6686554,0.0
190,POINT (-122.373057 47.6686573),0.05759610319989091,0.0156464,False,False,0.010788254970119015,1.9804806801537607,-122.373057,47.6686573,0.0
191,POINT (-122.37291300000001 47.66865919999999),0.05742040034702869,0.0156464,False,False,0.010788254579470354,1.991268934733231,-122.37291300000001,47.66865919999999,0.0
192,POINT (-122.372769 47.668661099999994),0.057196472837811665,0.0156464,False,False,0.010788254186888434,2.0020571889201193,-122.372769,47.668661099999994,0.0
193,POINT (-122.372625 47.668662999999995),0.05692581243174439,0.0156464,False,False,0.010788253792387119,2.012845442712506,-122.372625,47.668662999999995,0.0
194,POINT (-122.37248100000001 47.668664899999996),0.0566487653766362,0.0156464,False,False,0.010788253401724561,2.023633696114231,-122.37248100000001,47.668664899999996,0.0
195,POINT (-122.372337 47.6686668),0.056350071728229756,0.0156464,False,False,0.011067199361954142,2.034700895476185,-122.372337,47.6686668,0.0
196,POINT (-122.37218925 47.668666325),0.05604639565377032,0.0156464,False,False,0.011067199462673682,2.045768094938859,-122.37218925,47.668666325,0.0
197,POINT (-122.3720415 47.66866585),0.05569231537410214,0.0156464,False,False,0.011067199561483974,2.0568352945003427,-122.3720415,47.66866585,0.0
198,POINT (-122.37189375 47.668665374999996),0.053396587916783145,0.0156464,False,False,0.01106719966411276,2.0679024941644557,-122.37189375,47.668665374999996,0.0
199,POINT (-122.371746 47.668664899999996),0.05443929253305729,0.0156464,False,False,0.011067199764825541,2.0789696939292814,-122.371746,47.668664899999996,0.0
200,POINT (-122.37159825 47.668664425),0.055287866422108464,0.0156464,False,False,0.011067199863645962,2.0900368937929272,-122.37159825,47.668664425,0.0
201,POINT (-122.37145050000001 47.66866395),0.05593836142903305,0.0156464,False,False,0.01106719996817724,2.1011040937611045,-122.37145050000001,47.66866395,0.0
202,POINT (-122.37130275 47.668663475),0.05645328024739334,0.0156464,False,False,0.011067200065081656,2.112171293826186,-122.37130275,47.668663475,0.0
203,POINT (-122.371155 47.668663),0.05707673988455841,0.0156464,False,False,0.01456883853610367,2.12674013236229,-122.371155,47.668663,0.0
204,POINT (-122.3709605 47.668663),0.05750555747179782,0.0156464,False,False,0.014568838534197779,2.1413089708964876,-122.3709605,47.668663,0.0
205,POINT (-122.370766 47.668663),0.05787732977526552,0.0156464,False,False,0.010074595283796152,2.1513835661802836,-122.370766,47.668663,0.0
206,POINT (-122.3706315 47.668663),0.05818726813225542,0.0156464,False,False,0.010074595285702044,2.1614581614659856,-122.3706315,47.668663,0.0
207,POINT (-122.370497 47.668663),0.05841600833620367,0.0156464,False,False,0.010074595285702044,2.1715327567516876,-122.370497,47.668663,0.0
208,POINT (-122.3703625 47.668663),0.05853407177187172,0.0156464,False,False,0.010074595283796152,2.1816073520354835,-122.3703625,47.668663,0.0
209,POINT (-122.370228 47.668663),0.05857235970951286,0.0156464,False,False,0.010074595285702044,2.1916819473211855,-122.370228,47.668663,0.0
210,POINT (-122.3700935 47.668663),0.05842963206200396,0.0156464,False,False,0.010074595285702044,2.2017565426068875,-122.3700935,47.668663,0.0
211,POINT (-122.369959 47.668663),0.058196274862403204,0.0156464,False,False,0.010074595283796152,2.2118311378906834,-122.369959,47.668663,0.0
212,POINT (-122.3698245 47.668663),0.05775828658682983,0.0156464,False,False,0.010074595285702044,2.2219057331763854,-122.3698245,47.668663,0.0
213,POINT (-122.36968999999999 47.668663),0.05710168148222447,0.0156464,False,False,0.010074595283796152,2.2319803284601814,-122.36968999999999,47.668663,0.0
214,POINT (-122.3695555 47.668663),0.059830042623338485,0.0156464,False,False,0.010074595285702044,2.2420549237458833,-122.3695555,47.668663,0.0
215,POINT (-122.369421 47.668663),0.06061841796693372,0.0156464,False,False,0.010074595283796152,2.2521295190296793,-122.369421,47.668663,0.0
216,POINT (-122.3692865 47.668663),0.06135901463315625,0.0156464,False,False,0.010074595285702044,2.2622041143153813,-122.3692865,47.668663,0.0
217,POINT (-122.369152 47.668663),0.062060817054340064,0.0156464,False,False,0.010074595285702044,2.2722787096010832,-122.369152,47.668663,0.0
218,POINT (-122.3690175 47.668663),0.0627156384530524,0.0156464,False,False,0.010074595283796152,2.282353304884879,-122.3690175,47.668663,0.0
219,POINT (-122.368883 47.668663),0.06330963745287513,0.0156464,False,False,0.010074595285702044,2.292427900170581,-122.368883,47.668663,0.0
220,POINT (-122.3687485 47.668663),0.062494073887666333,0.0156464,False,False,0.010074595285702044,2.302502495456283,-122.3687485,47.668663,0.0
221,POINT (-122.368614 47.668663),0.06400724448760375,0.0156464,False,False,0.01059147071578368,2.3130939661720666,-122.368614,47.668663,0.0
222,POINT (-122.36847259999999 47.668663253333335),0.06530504103501665,0.0156464,False,False,0.010591470664374844,2.3236854368364415,-122.36847259999999,47.668663253333335,0.0
223,POINT (-122.3683312 47.66866350666667),0.06642098038253356,0.0156464,False,False,0.010591470614873774,2.3342769074513154,-122.3683312,47.66866350666667,0.0
224,POINT (-122.3681898 47.66866376),0.06736671208767692,0.0156464,False,False,0.01059147056155717,2.3448683780128725,-122.3681898,47.66866376,0.0
225,POINT (-122.36804839999999 47.668664013333334),0.0681443202013064,0.0156464,False,False,0.010591470510150216,2.3554598485230227,-122.36804839999999,47.668664013333334,0.0
226,POINT (-122.367907 47.66866426666667),0.06885202380305273,0.0156464,False,False,0.010591470460645382,2.366051318983668,-122.367907,47.66866426666667,0.0
227,POINT (-122.3677656 47.66866452),0.0693944375514987,0.0156464,False,False,0.010591470409236546,2.3766427893929047,-122.3677656,47.66866452,0.0
228,POINT (-122.3676242 47.66866477333333),0.06978490605240804,0.0156464,False,False,0.010591470355923704,2.3872342597488285,-122.3676242,47.66866477333333,0.0
229,POINT (-122.3674828 47.668665026666666),0.0700492680526918,0.0156464,False,False,0.010591470304512985,2.3978257300533414,-122.3674828,47.668665026666666,0.0
230,POINT (-122.3673414 47.66866528),0.0701372172321595,0.0156464,False,False,0.010591470255011915,2.4084172003083535,-122.3673414,47.66866528,0.0
231,POINT (-122.3672 47.66866553333333),0.07012499285311954,0.0156464,False,False,0.010591470201695307,2.4190086705100486,-122.3672,47.66866553333333,0.0
232,POINT (-122.36705860000001 47.668665786666665),0.06996915654341408,0.0156464,False,False,0.010591470150286471,2.429600140660335,-122.36705860000001,47.668665786666665,0.0
233,POINT (-122.3669172 47.66866604),0.06965918438207563,0.0156464,False,False,0.0105914701007854,2.4401916107611203,-122.3669172,47.66866604,0.0
234,POINT (-122.3667758 47.66866629333333),0.06919911339169486,0.0156464,False,False,0.010591470047468793,2.450783080808589,-122.3667758,47.66866629333333,0.0
235,POINT (-122.36663440000001 47.668666546666664),0.06858481426466108,0.0156464,False,False,0.010591469997967722,2.461374550806557,-122.36663440000001,47.668666546666664,0.0
236,POINT (-122.366493 47.6686668),0.07036752932412312,0.0156464,False,False,0.011722483622697814,2.4730970344292547,-122.366493,47.6686668,0.0
237,POINT (-122.3663365 47.6686668),0.07080137066614088,0.0156464,False,False,0.011722483622697814,2.4848195180519523,-122.3663365,47.6686668,0.0
238,POINT (-122.36618 47.6686668),0.06948763235410083,0.0134112,False,True,0.010215039642414415,2.4950345576943667,-122.36618,47.6686668,0.0
239,POINT (-122.366043625 47.6686668),0.07124570769923104,0.0156464,False,False,0.010215039644320306,2.505249597338687,-122.366043625,47.6686668,0.0
240,POINT (-122.36590724999999 47.6686668),0.07150443305855735,0.0156464,False,False,0.010215039642414415,2.5154646369811013,-122.36590724999999,47.6686668,0.0
241,POINT (-122.365770875 47.6686668),0.07380453091576017,0.0156464,False,False,0.010215039642414415,2.5256796766235157,-122.365770875,47.6686668,0.0
242,POINT (-122.3656345 47.6686668),0.07408249893642638,0.0156464,False,False,0.010215039642414415,2.53589471626593,-122.3656345,47.6686668,0.0
243,POINT (-122.365498125 47.6686668),0.07724003977435008,0.0156464,False,False,0.010215039642414415,2.5461097559083443,-122.365498125,47.6686668,0.0
244,POINT (-122.36536175 47.6686668),0.0799411642494659,0.0156464,False,False,0.010215039644320306,2.5563247955526647,-122.36536175,47.6686668,0.0
245,POINT (-122.365225375 47.6686668),0.08252687118167003,0.0156464,False,False,0.010215039642414415,2.566539835195079,-122.365225375,47.6686668,0.0
246,POINT (-122.365089 47.6686668),0.08489825382686832,0.0156464,False,False,0.01014070064269915,2.5766805358377782,-122.365089,47.6686668,0.0
247,POINT (-122.364953625 47.6686677625),0.08694450410774811,0.0156464,False,False,0.010140700455711641,2.5868212362934897,-122.364953625,47.6686677625,0.0
248,POINT (-122.36481825 47.668668724999996),0.08859542888686808,0.0156464,False,False,0.010140700270637385,2.596961936564127,-122.36481825,47.668668724999996,0.0
249,POINT (-122.364682875 47.6686696875),0.08987294130665953,0.0156464,False,False,0.010140700081736615,2.6071026366458634,-122.364682875,47.6686696875,0.0
250,POINT (-122.3645475 47.668670649999996),0.09078415373961167,0.0156464,False,False,0.010140699894749097,2.6172433365406125,-122.3645475,47.668670649999996,0.0
251,POINT (-122.364412125 47.6686716125),0.09131628697826784,0.0156464,False,False,0.01014069970967483,2.6273840362502874,-122.364412125,47.6686716125,0.0
252,POINT (-122.36427675 47.668672575),0.09145514531362663,0.0156464,False,False,0.010140699520774052,2.6375247357710614,-122.36427675,47.668672575,0.0
253,POINT (-122.364141375 47.6686735375),0.09103092741966284,0.0156464,False,False,0.010140699333786526,2.647665435104848,-122.364141375,47.6686735375,0.0
254,POINT (-122.364006 47.6686745),0.0932445865358629,0.0156464,False,False,0.010861414355251075,2.6585268494600993,-122.364006,47.6686745,0.0
255,POINT (-122.363861 47.66867526),0.0930879186335068,0.0156464,False,False,0.010861414195190868,2.66938826365529,-122.363861,47.66867526,0.0
256,POINT (-122.363716 47.66867602),0.09487533608504742,0.0156464,False,False,0.010861414037047505,2.6802496776923377,-122.363716,47.66867602,0.0
257,POINT (-122.36357100000001 47.668676780000006),0.09514408305145484,0.0156464,False,False,0.010861413880798962,2.6911110915731364,-122.36357100000001,47.668676780000006,0.0
258,POINT (-122.363426 47.668677540000004),0.09856940084412023,0.0156464,False,False,0.010861413722655595,2.701972505295792,-122.363426,47.668677540000004,0.0
259,POINT (-122.363281 47.6686783),0.10034440359047524,0.0156464,False,False,0.003969913705425118,2.705942419001217,-122.363281,47.6686783,0.0
260,POINT (-122.363228 47.6686783),0.10241126536187715,0.0156464,False,False,0.011168701179064804,2.717111120180282,-122.363228,47.6686783,0.0
261,POINT (-122.363079 47.6686821),0.10445147169771692,0.0156464,False,False,0.011168700367091009,2.728279820547373,-122.363079,47.6686821,0.0
262,POINT (-122.36293 47.6686859),0.10653649833656537,0.0156464,False,True,0.01423803973076967,2.7425178602781424,-122.36293,47.6686859,0.0
263,POINT (-122.36274 47.6686821),0.1085812948260993,0.0156464,False,False,0.011460316094491487,2.753978176372634,-122.36274,47.6686821,0.0
264,POINT (-122.362587 47.6686821),0.11062660624299778,0.0156464,False,False,0.0114914522652924,2.765469628637926,-122.362587,47.6686821,0.0
265,POINT (-122.362434 47.6686745),0.1126332766896207,0.0156464,False,False,0.006869865272926618,2.7723394939108528,-122.362434,47.6686745,0.0
266,POINT (-122.362343 47.6686668),0.11465088637102264,0.0156464,False,False,0.005757052784740712,2.7780965466955934,-122.362343,47.6686668,0.0
267,POINT (-122.362274 47.668644),0.11664871345247588,0.0156464,False,False,0.005229241025023478,2.783325787720617,-122.362274,47.668644,0.0
268,POINT (-122.362221 47.6686134),0.11854581785202074,0.0156464,False,False,0.006424005049963275,2.78974979277058,-122.362221,47.6686134,0.0
269,POINT (-122.362152 47.6685791),0.12036120719001457,0.0156464,False,False,0.006231903271935886,2.795981696042516,-122.362152,47.6685791,0.0
270,POINT (-122.362091 47.668541),0.12211677859510742,0.0156464,False,False,0.006980178432798658,2.8029618744753146,-122.362091,47.668541,0.0
271,POINT (-122.362053 47.6684837),0.12389995624905592,0.0156464,False,False,0.007144232986600567,2.810106107461915,-122.362053,47.6684837,0.0
272,POINT (-122.362 47.6684303),0.1259737221002584,0.0156464,False,False,0.011063871672170477,2.8211699791340856,-122.362,47.6684303,0.0
273,POINT (-122.36192866666666 47.668343199999995),0.12819027031603367,0.0156464,False,False,0.0110638759771821,2.8322338551112676,-122.36192866666666,47.668343199999995,0.0
274,POINT (-122.36185733333333 47.6682561),0.12981583910329056,0.0156464,False,False,0.01106388028559197,2.8432977353968596,-122.36185733333333,47.6682561,0.0
275,POINT (-122.361786 47.668169),0.13309873077983,0.0156464,False,False,0.011063884590301814,2.8543616199871615,-122.361786,47.668169,0.0
276,POINT (-122.36171466666666 47.6680819),0.13645429366543232,0.0156464,False,False,0.011063888896551207,2.8654255088837126,-122.36171466666666,47.6680819,0.0
277,POINT (-122.36164333333333 47.6679948),0.13991339885620901,0.0156464,False,False,0.011063893202800146,2.876489402086513,-122.36164333333333,47.6679948,0.0
278,POINT (-122.361572 47.6679077),0.14340424279371955,0.0156464,False,False,0.016503398112257386,2.8929928001987704,-122.361572,47.6679077,0.0
279,POINT (-122.361465 47.667778),0.1468474159467794,0.0156464,False,False,0.006586480920912422,2.8995792811196828,-122.361465,47.667778,0.0
280,POINT (-122.361427 47.6677246),0.15009769598075381,0.0156464,True,False,0.015473840669569602,2.9150531217892524,-122.361427,47.6677246,0.0
281,POINT (-122.361328 47.6676025),0.1531181930133281,0.0156464,False,False,0.011323329378078563,2.926376451167331,-122.361328,47.6676025,0.0
282,POINT (-122.36125375 47.667513825),0.15584639448211368,0.0156464,False,False,0.011323334019215639,2.9376997851865467,-122.36125375,47.667513825,0.0
283,POINT (-122.36117949999999 47.66742515),0.15819081466538631,0.0156464,False,False,0.01132333865973584,2.9490231238462825,-122.36117949999999,47.66742515,0.0
284,POINT (-122.36110525 47.667336475),0.16005594415891802,0.0156464,False,False,0.011323343300551951,2.9603464671468345,-122.36110525,47.667336475,0.0
285,POINT (-122.361031 47.6672478),0.16137323978969098,0.0156464,False,False,0.007999001928257513,2.968345469075092,-122.361031,47.6672478,0.0
286,POINT (-122.360985 47.6671829),0.16211263025374703,0.0156464,False,False,0.012930476763622698,2.9812759458387146,-122.360985,47.6671829,0.0
287,POINT (-122.36090866666666 47.66707863333333),0.16275397693543273,0.0156464,False,False,0.012930481814264249,2.994206427652979,-122.36090866666666,47.66707863333333,0.0
288,POINT (-122.36083233333333 47.666974366666665),0.16282667988822638,0.0156464,False,True,0.012930486864479134,3.0071369145174582,-122.36083233333333,47.666974366666665,0.0
289,POINT (-122.360756 47.6668701),0.16271069478988714,0.0156464,False,False,0.010041813651599268,3.0171787281690574,-122.360756,47.6668701,0.0
290,POINT (-122.36070649999999 47.6667862),0.16401856064796516,0.0156464,False,False,0.01004181585166631,3.027220544020724,-122.36070649999999,47.6667862,0.0
291,POINT (-122.360657 47.6667023),0.1647429932980317,0.0156464,False,False,0.011071730202021363,3.038292274222745,-122.360657,47.6667023,0.0
292,POINT (-122.36060366666666 47.666609466666664),0.16578211619740507,0.0156464,False,False,0.011071732765205788,3.049364006987951,-122.36060366666666,47.666609466666664,0.0
293,POINT (-122.36055033333334 47.66651663333333),0.16722668689773262,0.0156464,False,False,0.01107173532971015,3.060435742317661,-122.36055033333334,47.66651663333333,0.0
294,POINT (-122.360497 47.6664238),0.16906483419736293,0.0156464,False,False,0.0001,3.0605357423176613,-122.360497,47.6664238,0.0
295,POINT (-122.360497 47.6664238),0.17123773380688326,0.0156464,False,False,0.011645530652449781,3.072181272970111,-122.360497,47.6664238,0.0
296,POINT (-122.36043716666666 47.66632716666666),0.17372056761242166,0.0156464,False,False,0.011645533843860773,3.083826806813972,-122.36043716666666,47.66632716666666,0.0
297,POINT (-122.36037733333333 47.666230533333334),0.17648740385827635,0.0156464,False,False,0.011645537038617617,3.0954723438525895,-122.36037733333333,47.666230533333334,0.0
298,POINT (-122.36031750000001 47.6661339),0.17936159511974956,0.0156464,False,False,0.01164554023280205,3.1071178840853917,-122.36031750000001,47.6661339,0.0
299,POINT (-122.36025766666667 47.66603726666666),0.18231638726734054,0.0156464,False,False,0.011645543425600022,3.118763427510992,-122.36025766666667,47.66603726666666,0.0
300,POINT (-122.36019783333333 47.665940633333335),0.18546106575784305,0.0156464,False,False,0.011645546618317612,3.1304089741293093,-122.36019783333333,47.665940633333335,0.0
301,POINT (-122.360138 47.665844),0.1884217759314045,0.0156464,False,False,0.01057903902790638,3.140988013157216,-122.360138,47.665844,0.0
302,POINT (-122.36008583333334 47.665755616666665),0.19145980334281998,0.0156464,False,False,0.010579041471996871,3.1515670546292127,-122.36008583333334,47.665755616666665,0.0
303,POINT (-122.36003366666667 47.66566723333333),0.19410212202299285,0.0156464,False,False,0.010579043915429997,3.1621460985446426,-122.36003366666667,47.66566723333333,0.0
304,POINT (-122.3599815 47.66557885),0.19664279053324824,0.0156464,False,False,0.01057904636017827,3.172725144904821,-122.3599815,47.66557885,0.0
305,POINT (-122.35992933333334 47.66549046666667),0.19910587705884739,0.0156464,False,False,0.010579048804315724,3.1833041937091364,-122.35992933333334,47.66549046666667,0.0
306,POINT (-122.35987716666666 47.66540208333333),0.2015997494061796,0.0156464,False,False,0.010579051248360227,3.1938832449574965,-122.35987716666666,47.66540208333333,0.0
307,POINT (-122.359825 47.6653137),0.2040222671713156,0.0156464,False,False,0.0001,3.1939832449574967,-122.359825,47.6653137,0.0
308,POINT (-122.359825 47.6653137),0.20644548665909623,0.0156464,False,False,0.012955095445871787,3.2069383404033687,-122.359825,47.6653137,0.0
309,POINT (-122.359756 47.6652069),0.208937837521236,0.0156464,False,False,0.007499452052326228,3.214437792455695,-122.359756,47.6652069,0.0
310,POINT (-122.359703 47.6651497),0.2115437029089255,0.0156464,True,False,0.01307093248218895,3.227508724937884,-122.359703,47.6651497,0.0
311,POINT (-122.359619 47.6650467),0.21448508780343276,0.0156464,False,False,0.011453328956684314,3.2389620538945687,-122.359619,47.6650467,0.0
312,POINT (-122.359539 47.66495895),0.2173015876611083,0.0156464,False,False,0.011453334228204569,3.2504153881227733,-122.359539,47.66495895,0.0
313,POINT (-122.359459 47.6648712),0.22019050021398723,0.0156464,False,False,0.011253658946900568,3.261669047069674,-122.359459,47.6648712,0.0
314,POINT (-122.35937100000001 47.6647892),0.22327761302675606,0.0156464,False,False,0.011253665012778928,3.272922712082453,-122.35937100000001,47.6647892,0.0
315,POINT (-122.359283 47.6647072),0.22645700211752118,0.0156464,False,False,0.012250483503809221,3.285173195586262,-122.359283,47.6647072,0.0
316,POINT (-122.35918666666667 47.6646182),0.22940788102150053,0.0156464,False,False,0.012250490752030612,3.2974236863382926,-122.35918666666667,47.6646182,0.0
317,POINT (-122.35909033333333 47.664529200000004),0.23239393269448153,0.0156464,False,False,0.012250498000270556,3.3096741843385633,-122.35909033333333,47.664529200000004,0.0
318,POINT (-122.358994 47.6644402),0.23522463201341273,0.0156464,False,False,0.0001,3.3097741843385635,-122.358994,47.6644402,0.0
319,POINT (-122.358994 47.6644402),0.23802007741019934,0.0156464,False,False,0.01880374641821661,3.32857793075678,-122.358994,47.6644402,0.0
320,POINT (-122.358833 47.6643105),0.24073896216210958,0.011176,False,False,0.011088992088230496,3.339666922845011,-122.358833,47.6643105,0.0
321,POINT (-122.35874322222223 47.66423123333333),0.24339682936668494,0.0156464,False,False,0.011088998283016509,3.3507559211280276,-122.35874322222223,47.66423123333333,0.0
322,POINT (-122.35865344444444 47.664151966666665),0.24614354625202461,0.0156464,False,False,0.011089004475488681,3.361844925603516,-122.35865344444444,47.664151966666665,0.0
323,POINT (-122.35856366666667 47.6640727),0.24874065294719983,0.0156464,False,False,0.01108901066911498,3.372933936272631,-122.35856366666667,47.6640727,0.0
324,POINT (-122.3584738888889 47.66399343333333),0.2512447655655099,0.0156464,False,False,0.011089016862176854,3.384022953134808,-122.3584738888889,47.66399343333333,0.0
325,POINT (-122.3583841111111 47.663914166666665),0.25360076048260743,0.0156464,False,False,0.011089023056361998,3.3951119761911697,-122.3583841111111,47.663914166666665,0.0
326,POINT (-122.35829433333333 47.6638349),0.25595939469337564,0.0156464,False,False,0.011089029249982715,3.4062010054411522,-122.35829433333333,47.6638349,0.0
327,POINT (-122.35820455555556 47.66375563333333),0.25791132852009463,0.0156464,False,False,0.01108903544475758,3.4172900408859097,-122.35820455555556,47.66375563333333,0.0
328,POINT (-122.35811477777777 47.663676366666664),0.25987217829341086,0.0156464,False,False,0.011089041637218567,3.4283790825231284,-122.35811477777777,47.663676366666664,0.0
329,POINT (-122.358025 47.6635971),0.26180810331163057,0.011176,True,False,0.00042267336567958225,3.428801755888808,-122.358025,47.6635971,0.0
330,POINT (-122.358025 47.6635933),0.2636544444788081,0.011176,False,False,0.011946737381824942,3.440748493270633,-122.358025,47.6635933,0.0
331,POINT (-122.357922 47.663511299999996),0.26556365134602605,0.0156464,False,False,0.011946745209252301,3.452695238479885,-122.357922,47.663511299999996,0.0
332,POINT (-122.357819 47.6634293),0.2675153943243491,0.0156464,False,False,0.01774808337811399,3.470443321857999,-122.357819,47.6634293,0.0
333,POINT (-122.357681 47.6632996),0.2695518697329941,0.0156464,False,False,0.009898942715487807,3.4803422645734865,-122.357681,47.6632996,0.0
334,POINT (-122.357597 47.6632309),0.27169192309606754,0.0156464,False,False,0.010755331489935004,3.4910975960634216,-122.357597,47.6632309,0.0
335,POINT (-122.357502 47.6631584),0.27393920610064654,0.0156464,False,False,0.010755338029117073,3.501852934092539,-122.357502,47.6631584,0.0
336,POINT (-122.357407 47.6630859),0.27620616197586173,0.0156464,False,False,0.011769174776138716,3.5136221088686774,-122.357407,47.6630859,0.0
337,POINT (-122.3572925 47.663013449999994),0.2786017597743454,0.0156464,False,False,0.01176918345015569,3.525391292318833,-122.3572925,47.663013449999994,0.0
338,POINT (-122.357178 47.662941),0.2809164421671924,0.0156464,False,False,0.011067622968677054,3.5364589152875103,-122.357178,47.662941,0.0
339,POINT (-122.357065 47.6628769),0.2832836352757057,0.0156464,False,False,0.011067630920670304,3.5475265462081804,-122.357065,47.6628769,0.0
340,POINT (-122.356952 47.6628128),0.28580047861735136,0.0156464,False,False,0.011067638870290006,3.5585941850784706,-122.356952,47.6628128,0.0
341,POINT (-122.356839 47.6627487),0.28851657299768474,0.0156464,False,False,0.011067646819359372,3.56966183189783,-122.356839,47.6627487,0.0
342,POINT (-122.356726 47.6626846),0.29118434304282903,0.0156464,False,False,0.011067654770428864,3.580729486668259,-122.356726,47.6626846,0.0
343,POINT (-122.356613 47.6626205),0.29380289491017786,0.0156464,False,False,0.01741035993134052,3.5981398465995995,-122.356613,47.6626205,0.0
344,POINT (-122.356438 47.6625175),0.2963821097782692,0.011176,False,False,0.013777840807057188,3.6119176874066565,-122.356438,47.6625175,0.0
345,POINT (-122.356293 47.6624413),0.29895869466236774,0.0156464,False,False,0.01245503945037143,3.624372726857028,-122.356293,47.6624413,0.0
346,POINT (-122.3561555 47.66237835),0.3015300572940294,0.0156464,False,False,0.012455049722669649,3.6368277765796977,-122.3561555,47.66237835,0.0
347,POINT (-122.356018 47.6623154),0.30391211103257804,0.0156464,False,False,0.005961425112090413,3.642789201691788,-122.356018,47.6623154,0.0
348,POINT (-122.355949 47.6622887),0.3059410151527054,0.0156464,False,False,0.00551935667167457,3.6483085583634627,-122.355949,47.6622887,0.0
349,POINT (-122.355881 47.6622696),0.30769926854542445,0.0156464,False,False,0.007988935468395374,3.656297493831858,-122.355881,47.6622696,0.0
350,POINT (-122.355782 47.6622429),0.30918848412377625,0.0156464,False,False,0.007504658654008328,3.663802152485866,-122.355782,47.6622429,0.0
351,POINT (-122.35569 47.6622162),0.31029784057254,0.0156464,False,False,0.009041767662051479,3.6728439201479177,-122.35569,47.6622162,0.0
352,POINT (-122.355576 47.6621895),0.31166731434776795,0.0156464,False,False,0.011157086716290022,3.6840010068642077,-122.355576,47.6621895,0.0
353,POINT (-122.355431 47.6621666),0.3130245412190768,0.011176,False,False,0.005237691656408742,3.6892386985206165,-122.355431,47.6621666,0.0
354,POINT (-122.355362 47.662159),0.31474667590005184,0.0156464,False,False,0.007465715923247284,3.6967044144438637,-122.355362,47.662159,0.0
355,POINT (-122.355263 47.6621513),0.31666586823690623,0.0156464,False,False,0.013211831272446075,3.7099162457163097,-122.355263,47.6621513,0.0
356,POINT (-122.355087 47.6621437),0.3186920885358551,0.0156464,False,False,0.01112464136490866,3.7210408870812186,-122.355087,47.6621437,0.0
357,POINT (-122.3549385 47.6621437),0.3208568222636281,0.0156464,False,False,0.01112464136300253,3.732165528444221,-122.3549385,47.6621437,0.0
358,POINT (-122.35479 47.6621437),0.3230660109292906,0.0156464,False,False,0.011637402703331193,3.743802931147552,-122.35479,47.6621437,0.0
359,POINT (-122.35463466666667 47.66214243333334),0.3253199843906234,0.0156464,False,False,0.011637402987569689,3.755440334135122,-122.35463466666667,47.66214243333334,0.0
360,POINT (-122.35447933333333 47.662141166666665),0.3274395746049441,0.0156464,False,False,0.011637403267979067,3.767077737403101,-122.35447933333333,47.662141166666665,0.0
361,POINT (-122.354324 47.6621399),0.32924936943962596,0.0156464,True,False,0.0001,3.767177737403101,-122.354324,47.6621399,0.0
362,POINT (-122.354324 47.6621399),0.33056487380890753,0.0156464,False,False,0.012847650726005118,3.780025388129106,-122.354324,47.6621399,0.0
363,POINT (-122.3541525 47.6621399),0.3313339278584449,0.0156464,False,False,0.012847650724098988,3.792873038853205,-122.3541525,47.6621399,0.0
364,POINT (-122.353981 47.6621399),0.33168897115616713,0.011176,False,True,0.010354698739573405,3.803227737592778,-122.353981,47.6621399,0.0
365,POINT (-122.35384277777779 47.6621399),0.33161152712504205,0.0156464,False,False,0.010354698737667275,3.8135824363304454,-122.35384277777779,47.6621399,0.0
366,POINT (-122.35370455555557 47.6621399),0.33108305206753086,0.0156464,False,False,0.010354698739573405,3.8239371350700186,-122.35370455555557,47.6621399,0.0
367,POINT (-122.35356633333333 47.6621399),0.3307676303954365,0.0156464,False,False,0.010354698737667275,3.834291833807686,-122.35356633333333,47.6621399,0.0
368,POINT (-122.35342811111111 47.6621399),0.3301260246095217,0.0156464,False,False,0.010354698737667275,3.844646532545353,-122.35342811111111,47.6621399,0.0
369,POINT (-122.3532898888889 47.6621399),0.32952026078814683,0.0156464,False,False,0.010354698739573405,3.8550012312849264,-122.3532898888889,47.6621399,0.0
370,POINT (-122.35315166666668 47.6621399),0.3286719677107688,0.0156464,False,False,0.010354698737667275,3.8653559300225937,-122.35315166666668,47.6621399,0.0
371,POINT (-122.35301344444444 47.6621399),0.3278055594535114,0.0156464,False,False,0.010354698739573405,3.875710628762167,-122.35301344444444,47.6621399,0.0
372,POINT (-122.35287522222222 47.6621399),0.32691859297525444,0.0156464,False,False,0.010354698737667275,3.8860653274998342,-122.35287522222222,47.6621399,0.0
373,POINT (-122.352737 47.6621399),0.32588759315581683,0.0156464,False,False,0.010346375025669275,3.8964117025255036,-122.352737,47.6621399,0.0
